40000,10,40,2666,2666,20,20,3,50,95,5.1735e+05,24.5,110,-110,2,200,100,1000,62,2430.5,407.82,2022.7,25,30.22,1.346e+05,57990,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,5.3212e+05,24.5,110,-110,2,200,100,1000,62,2522,280.8,2241.2,25,21.22,1.3576e+05,46875,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,5.4455e+05,24.5,110,-110,2,200,100,1000,62,2524.7,226.06,2298.6,25,17.18,1.3921e+05,44574,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,5.5139e+05,24.5,110,-110,2,200,100,1000,62,2565,167.42,2397.6,25,13.08,1.395e+05,40086,200,200,50,10,500,1000
