1000,10,40,40,40,20,20,5,50,95,18347,0,110,-110,2,200,100,1000,62,34,23,11,22,5,3916,924,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,16689,1,110,-110,2,200,100,1000,62,34,21,13,21,5,3715,1097,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,20152,2,110,-110,2,200,100,1000,62,39,21,18,21,5,4608,1370,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,17831,3,110,-110,2,200,100,1000,62,37,22,15,21,5,4186,1182,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,14968,4,110,-110,2,200,100,1000,62,28,15,13,16,5,3287,678,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,15873,5,110,-110,2,200,100,1000,62,35,22,13,19,5,3575,798,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,16241,6,110,-110,2,200,100,1000,62,36,22,14,20,5,3807,1049,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,14519,7,110,-110,2,200,100,1000,62,28,20,8,18,5,3426,749,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,15309,8,110,-110,2,200,100,1000,62,34,19,15,20,5,3492,774,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,16148,9,110,-110,2,200,100,1000,62,33,20,13,17,5,3374,651,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,14154,10,110,-110,2,200,100,1000,62,41,13,28,17,5,3125,892,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,16943,11,110,-110,2,200,100,1000,62,37,19,18,21,5,3694,888,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,15160,12,110,-110,2,200,100,1000,62,31,18,13,19,5,3338,930,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,17305,13,110,-110,2,200,100,1000,62,26,18,8,18,5,4459,1050,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,17650,14,110,-110,2,200,100,1000,62,27,17,10,17,5,3819,1013,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,15643,15,110,-110,2,200,100,1000,62,29,20,9,19,5,4050,1021,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,16883,16,110,-110,2,200,100,1000,62,28,15,13,16,5,3828,986,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,20542,17,110,-110,2,200,100,1000,62,21,16,5,18,5,3880,979,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,18094,18,110,-110,2,200,100,1000,62,33,12,21,15,5,3913,858,200,200,50,10,500,1000
