1000,10,40,40,40,20,20,5,50,95,15927,23,110,-110,2,200,100,1000,62,39,22,17,20,5,3750,922,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,17309,24,110,-110,2,200,100,1000,62,35,23,12,18,5,3830,714,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,15261,25,110,-110,2,200,100,1000,62,31,16,15,19,5,3735,1246,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,17356,26,110,-110,2,200,100,1000,62,23,21,2,17,5,3612,725,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,21855,27,110,-110,2,200,100,1000,62,29,20,9,19,5,5209,1443,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,18361,28,110,-110,2,200,100,1000,62,30,17,13,18,5,5011,1167,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,20398,29,110,-110,2,200,100,1000,62,31,21,10,19,5,3646,836,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,19626,30,110,-110,2,200,100,1000,62,39,20,19,19,5,4978,1279,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,14342,31,110,-110,2,200,100,1000,62,35,23,12,21,5,3472,834,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,16910,32,110,-110,2,200,100,1000,62,42,17,25,18,5,3540,700,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,15629,33,110,-110,2,200,100,1000,62,37,21,16,21,6,3500,1022,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,15715,34,110,-110,2,200,100,1000,62,29,12,17,17,5,3257,751,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,14840,35,110,-110,2,200,100,1000,62,32,24,8,20,5,3192,749,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,15898,36,110,-110,2,200,100,1000,62,31,16,15,19,5,3798,950,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,17487,37,110,-110,2,200,100,1000,62,37,12,25,17,5,3416,734,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,15938,38,110,-110,2,200,100,1000,62,35,16,19,16,5,4125,821,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,15001,39,110,-110,2,200,100,1000,62,20,16,4,15,5,3741,1214,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,16028,40,110,-110,2,200,100,1000,62,32,22,10,19,5,4069,805,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,15976,41,110,-110,2,200,100,1000,62,32,17,15,20,5,3288,961,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,15278,42,110,-110,2,200,100,1000,62,30,19,11,17,5,3685,975,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,17472,43,110,-110,2,200,100,1000,62,41,15,26,20,5,4219,1022,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,17157,44,110,-110,2,200,100,1000,62,30,19,11,18,5,3986,1052,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,14716,45,110,-110,2,200,100,1000,62,44,13,31,18,5,3094,996,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,16111,46,110,-110,2,200,100,1000,62,34,15,19,16,5,3201,899,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,18751,47,110,-110,2,200,100,1000,62,34,14,20,18,5,3936,1052,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,17028,48,110,-110,2,200,100,1000,62,28,24,4,21,5,3893,792,200,200,50,10,500,1000
1000,10,40,40,40,20,20,5,50,95,16879,49,110,-110,2,200,100,1000,62,41,20,21,21,5,3948,1293,200,200,50,10,500,1000
