20000,10,40,800,800,20,20,5,50,95,261033,0,110,-110,2,200,100,1000,62,508,224,284,25,9,69684,13534,200,200,50,10,500,1000
20000,10,40,800,800,20,20,5,50,95,253827,1,110,-110,2,200,100,1000,62,653,224,429,25,7,65752,12917,200,200,50,10,500,1000
20000,10,40,800,800,20,20,5,50,95,262402,2,110,-110,2,200,100,1000,62,665,102,563,25,7,66783,12835,200,200,50,10,500,1000
20000,10,40,800,800,20,20,5,50,95,257112,3,110,-110,2,200,100,1000,62,567,208,359,25,8,67687,12954,200,200,50,10,500,1000
20000,10,40,800,800,20,20,5,50,95,256677,4,110,-110,2,200,100,1000,62,634,138,496,25,9,69647,14050,200,200,50,10,500,1000
20000,10,40,800,800,20,20,5,50,95,267813,5,110,-110,2,200,100,1000,62,325,122,203,25,8,68218,13006,200,200,50,10,500,1000
20000,10,40,800,800,20,20,5,50,95,260908,6,110,-110,2,200,100,1000,62,684,182,502,25,8,66831,14029,200,200,50,10,500,1000
20000,10,40,800,800,20,20,5,50,95,257126,7,110,-110,2,200,100,1000,62,476,123,353,25,7,63265,12637,200,200,50,10,500,1000
20000,10,40,800,800,20,20,5,50,95,263559,8,110,-110,2,200,100,1000,62,688,254,434,25,8,66546,15152,200,200,50,10,500,1000
20000,10,40,800,800,20,20,5,50,95,255449,9,110,-110,2,200,100,1000,62,735,242,493,24,9,65895,14766,200,200,50,10,500,1000
20000,10,40,800,800,20,20,5,50,95,253074,10,110,-110,2,200,100,1000,62,532,195,337,25,8,66001,12996,200,200,50,10,500,1000
20000,10,40,800,800,20,20,5,50,95,255392,11,110,-110,2,200,100,1000,62,517,117,400,24,7,67515,13423,200,200,50,10,500,1000
20000,10,40,800,800,20,20,5,50,95,254037,12,110,-110,2,200,100,1000,62,811,241,570,25,8,68558,14135,200,200,50,10,500,1000
20000,10,40,800,800,20,20,5,50,95,253420,13,110,-110,2,200,100,1000,62,571,136,435,25,8,66629,15325,200,200,50,10,500,1000
20000,10,40,800,800,20,20,5,50,95,260230,14,110,-110,2,200,100,1000,62,648,168,480,25,8,69221,14292,200,200,50,10,500,1000
20000,10,40,800,800,20,20,5,50,95,258950,15,110,-110,2,200,100,1000,62,608,131,477,25,7,67039,13977,200,200,50,10,500,1000
20000,10,40,800,800,20,20,5,50,95,254135,16,110,-110,2,200,100,1000,62,421,197,224,25,8,64206,13036,200,200,50,10,500,1000
20000,10,40,800,800,20,20,5,50,95,254931,17,110,-110,2,200,100,1000,62,661,162,499,25,7,65785,13478,200,200,50,10,500,1000
