100,10,40,4,4,20,20,5,50,95,4150,0,110,-110,2,200,100,1000,62,6,6,0,6,5,479,155,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3746,1,110,-110,2,200,100,1000,62,5,5,0,5,5,340,158,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3737,2,110,-110,2,200,100,1000,62,6,3,3,4,5,366,160,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3476,3,110,-110,2,200,100,1000,62,3,1,2,3,5,397,131,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3558,4,110,-110,2,200,100,1000,62,4,2,2,4,5,523,169,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3990,5,110,-110,2,200,100,1000,62,7,4,3,6,5,471,275,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3273,6,110,-110,2,200,100,1000,62,2,1,1,2,5,437,145,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3583,7,110,-110,2,200,100,1000,62,3,2,1,3,5,386,125,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3242,8,110,-110,2,200,100,1000,62,5,3,2,5,5,340,161,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3406,9,110,-110,2,200,100,1000,62,3,2,1,3,5,293,140,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3401,10,110,-110,2,200,100,1000,62,3,2,1,3,5,402,116,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3592,11,110,-110,2,200,100,1000,62,4,3,1,3,5,293,175,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3716,12,110,-110,2,200,100,1000,62,7,6,1,7,5,394,265,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3628,13,110,-110,2,200,100,1000,62,3,0,3,2,5,378,164,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3793,14,110,-110,2,200,100,1000,62,6,3,3,6,5,366,155,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3707,15,110,-110,2,200,100,1000,62,4,3,1,4,5,473,193,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,4117,16,110,-110,2,200,100,1000,62,3,3,0,3,5,405,137,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,4068,17,110,-110,2,200,100,1000,62,5,3,2,5,5,435,214,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,4205,18,110,-110,2,200,100,1000,62,4,3,1,4,5,336,172,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3262,19,110,-110,2,200,100,1000,62,3,2,1,3,5,433,135,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3301,20,110,-110,2,200,100,1000,62,4,3,1,4,5,353,179,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3934,21,110,-110,2,200,100,1000,62,2,2,0,2,5,405,122,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3765,22,110,-110,2,200,100,1000,62,4,1,3,3,5,550,150,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3393,23,110,-110,2,200,100,1000,62,5,1,4,4,5,342,215,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3859,24,110,-110,2,200,100,1000,62,6,4,2,6,5,393,211,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3184,25,110,-110,2,200,100,1000,62,4,3,1,4,5,413,161,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3504,26,110,-110,2,200,100,1000,62,3,2,1,3,5,356,140,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3446,27,110,-110,2,200,100,1000,62,6,5,1,6,5,500,269,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3505,28,110,-110,2,200,100,1000,62,5,5,0,5,5,362,157,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,2730,29,110,-110,2,200,100,1000,62,4,2,2,3,5,293,140,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3626,30,110,-110,2,200,100,1000,62,4,2,2,4,5,394,229,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3615,31,110,-110,2,200,100,1000,62,2,2,0,2,5,295,157,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3924,32,110,-110,2,200,100,1000,62,5,4,1,5,5,350,193,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3853,33,110,-110,2,200,100,1000,62,4,2,2,4,5,452,136,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3697,34,110,-110,2,200,100,1000,62,5,3,2,5,5,523,235,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3434,35,110,-110,2,200,100,1000,62,5,4,1,5,5,400,223,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3919,36,110,-110,2,200,100,1000,62,6,6,0,6,5,491,245,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3512,37,110,-110,2,200,100,1000,62,5,2,3,5,5,379,160,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3450,38,110,-110,2,200,100,1000,62,3,3,0,3,5,350,139,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3293,39,110,-110,2,200,100,1000,62,6,2,4,5,5,297,193,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3296,40,110,-110,2,200,100,1000,62,5,2,3,4,5,416,173,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3714,41,110,-110,2,200,100,1000,62,7,3,4,6,5,407,222,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3648,42,110,-110,2,200,100,1000,62,8,5,3,8,5,409,212,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3456,43,110,-110,2,200,100,1000,62,5,4,1,5,5,505,213,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3709,44,110,-110,2,200,100,1000,62,4,2,2,4,5,382,177,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,4026,45,110,-110,2,200,100,1000,62,3,2,1,3,5,453,123,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3720,46,110,-110,2,200,100,1000,62,5,4,1,5,5,476,135,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3855,47,110,-110,2,200,100,1000,62,2,2,0,2,5,486,154,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,3894,48,110,-110,2,200,100,1000,62,7,6,1,7,5,460,232,200,200,50,10,500,1000
100,10,40,4,4,20,20,5,50,95,2997,49,110,-110,2,200,100,1000,62,4,3,1,4,5,423,171,200,200,50,10,500,1000
