5000,10,40,200,200,20,20,5,50,95,68452,16,110,-110,2,200,100,1000,62,134,31,103,24,6,16693,4000,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,67505,17,110,-110,2,200,100,1000,62,123,27,96,23,5,17399,3429,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,65823,18,110,-110,2,200,100,1000,62,123,33,90,23,6,17131,3698,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,69153,19,110,-110,2,200,100,1000,62,93,27,66,24,5,16318,3581,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,65457,20,110,-110,2,200,100,1000,62,87,30,57,23,6,16139,3237,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,70919,21,110,-110,2,200,100,1000,62,103,37,66,24,6,17115,3678,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,67957,22,110,-110,2,200,100,1000,62,111,34,77,23,6,18760,3830,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,69710,23,110,-110,2,200,100,1000,62,124,23,101,22,5,16895,3664,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,68843,24,110,-110,2,200,100,1000,62,133,30,103,25,5,16234,3175,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,67462,25,110,-110,2,200,100,1000,62,127,32,95,25,6,15546,3326,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,67371,26,110,-110,2,200,100,1000,62,115,31,84,24,6,16430,3825,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,67662,27,110,-110,2,200,100,1000,62,92,31,61,25,6,16834,3509,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,67319,28,110,-110,2,200,100,1000,62,82,35,47,25,6,18718,3895,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,68349,29,110,-110,2,200,100,1000,62,115,30,85,24,6,15974,3048,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,73358,30,110,-110,2,200,100,1000,62,97,30,67,23,6,18052,3570,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,64932,31,110,-110,2,200,100,1000,62,119,30,89,23,6,16219,3275,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,67197,32,110,-110,2,200,100,1000,62,154,24,130,23,5,16528,3946,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,101802,33,110,-110,2,200,100,1000,62,60,33,27,23,6,25294,5350,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,69261,34,110,-110,2,200,100,1000,62,89,36,53,24,6,16166,3428,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,68276,35,110,-110,2,200,100,1000,62,129,28,101,24,6,16658,3896,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,65227,36,110,-110,2,200,100,1000,62,97,28,69,24,5,15638,3040,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,69479,37,110,-110,2,200,100,1000,62,95,31,64,23,5,18060,3493,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,69022,38,110,-110,2,200,100,1000,62,91,31,60,24,5,16046,3782,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,85719,39,110,-110,2,200,100,1000,62,70,33,37,24,6,16395,3892,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,83965,40,110,-110,2,200,100,1000,62,79,37,42,25,6,24095,4872,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,73081,41,110,-110,2,200,100,1000,62,133,26,107,24,5,18098,3703,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,71095,42,110,-110,2,200,100,1000,62,138,30,108,25,6,17549,4000,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,66840,43,110,-110,2,200,100,1000,62,111,27,84,24,5,17949,3820,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,75614,44,110,-110,2,200,100,1000,62,121,25,96,23,6,17175,3372,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,79802,45,110,-110,2,200,100,1000,62,126,32,94,25,6,17787,3123,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,69339,46,110,-110,2,200,100,1000,62,119,27,92,24,6,17904,4032,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,71173,47,110,-110,2,200,100,1000,62,83,26,57,23,5,18476,3533,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,77201,48,110,-110,2,200,100,1000,62,106,32,74,25,6,19133,5226,200,200,50,10,500,1000
5000,10,40,200,200,20,20,5,50,95,69878,49,110,-110,2,200,100,1000,62,113,31,82,25,6,19788,4055,200,200,50,10,500,1000
