10000,10,40,400,400,20,20,5,50,95,133024,0,110,-110,2,200,100,1000,62,208,41,167,25,7,35058,5944,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,168395,1,110,-110,2,200,100,1000,62,287,34,253,25,6,41532,7824,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,198410,2,110,-110,2,200,100,1000,62,234,36,198,24,6,50371,9305,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,140393,3,110,-110,2,200,100,1000,62,290,38,252,25,6,37118,7234,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,133848,4,110,-110,2,200,100,1000,62,155,44,111,25,7,34397,5908,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,149815,5,110,-110,2,200,100,1000,62,101,41,60,25,7,34454,6350,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,136044,6,110,-110,2,200,100,1000,62,240,30,210,25,6,33031,7084,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,131420,7,110,-110,2,200,100,1000,62,222,40,182,25,7,33247,5910,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,140492,8,110,-110,2,200,100,1000,62,198,34,164,25,6,32596,5781,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,128420,9,110,-110,2,200,100,1000,62,269,31,238,25,6,34550,6415,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,128871,10,110,-110,2,200,100,1000,62,146,35,111,25,6,33244,6007,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,131072,11,110,-110,2,200,100,1000,62,199,44,155,25,6,34635,6038,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,130376,12,110,-110,2,200,100,1000,62,261,31,230,23,6,34231,6045,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,129886,13,110,-110,2,200,100,1000,62,147,30,117,24,6,33117,6192,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,128546,14,110,-110,2,200,100,1000,62,305,31,274,25,6,33013,7970,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,127405,15,110,-110,2,200,100,1000,62,196,40,156,24,7,34565,5989,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,127338,16,110,-110,2,200,100,1000,62,221,34,187,25,6,31761,7116,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,128567,17,110,-110,2,200,100,1000,62,235,32,203,25,6,33632,6308,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,128580,18,110,-110,2,200,100,1000,62,359,31,328,25,6,34715,6743,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,132146,19,110,-110,2,200,100,1000,62,177,37,140,25,6,33883,6569,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,138486,20,110,-110,2,200,100,1000,62,243,37,206,25,6,34246,6540,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,129432,21,110,-110,2,200,100,1000,62,208,35,173,25,6,33994,6387,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,131017,22,110,-110,2,200,100,1000,62,214,39,175,25,6,33660,6373,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,132655,23,110,-110,2,200,100,1000,62,337,33,304,25,6,33983,7377,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,132373,24,110,-110,2,200,100,1000,62,233,35,198,25,6,35466,7154,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,126960,25,110,-110,2,200,100,1000,62,113,35,78,25,6,34997,6253,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,129055,26,110,-110,2,200,100,1000,62,219,34,185,25,6,34562,5786,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,130430,27,110,-110,2,200,100,1000,62,192,45,147,25,7,32197,7041,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,133419,28,110,-110,2,200,100,1000,62,179,33,146,25,6,34178,6402,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,129211,29,110,-110,2,200,100,1000,62,185,31,154,25,6,34072,6056,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,132422,30,110,-110,2,200,100,1000,62,277,32,245,25,6,34224,6766,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,127689,31,110,-110,2,200,100,1000,62,211,36,175,25,6,32513,6114,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,127404,32,110,-110,2,200,100,1000,62,206,34,172,24,6,33482,6259,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,134391,33,110,-110,2,200,100,1000,62,195,35,160,25,6,34913,6429,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,137072,34,110,-110,2,200,100,1000,62,242,27,215,24,5,36107,6308,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,137382,35,110,-110,2,200,100,1000,62,155,33,122,23,6,35146,6393,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,133473,36,110,-110,2,200,100,1000,62,253,34,219,25,6,34060,6861,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,134760,37,110,-110,2,200,100,1000,62,105,38,67,24,6,34301,6069,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,134966,38,110,-110,2,200,100,1000,62,125,41,84,25,6,32333,6688,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,127939,39,110,-110,2,200,100,1000,62,183,40,143,25,6,34314,6532,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,129562,40,110,-110,2,200,100,1000,62,183,38,145,25,6,31829,7317,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,136692,41,110,-110,2,200,100,1000,62,198,33,165,24,6,31796,6231,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,134119,42,110,-110,2,200,100,1000,62,167,37,130,25,7,34029,6772,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,137267,43,110,-110,2,200,100,1000,62,181,32,149,24,6,34663,5822,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,132526,44,110,-110,2,200,100,1000,62,258,38,220,25,6,33972,6071,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,129057,45,110,-110,2,200,100,1000,62,283,31,252,24,6,34498,6126,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,126251,46,110,-110,2,200,100,1000,62,265,34,231,25,6,33284,6433,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,129221,47,110,-110,2,200,100,1000,62,292,38,254,25,6,32819,6369,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,134500,48,110,-110,2,200,100,1000,62,145,32,113,24,6,33054,5944,200,200,50,10,500,1000
10000,10,40,400,400,20,20,5,50,95,127392,49,110,-110,2,200,100,1000,62,245,33,212,23,7,32205,6270,200,200,50,10,500,1000
