40000,10,40,1600,1600,20,20,5,50,95,507681,0,110,-110,2,200,100,1000,62,1009,396,613,25,11,134899,24897,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,506794,1,110,-110,2,200,100,1000,62,1387,404,983,25,11,134252,27824,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,507088,2,110,-110,2,200,100,1000,62,1321,409,912,25,9,133400,26398,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,502392,3,110,-110,2,200,100,1000,62,1352,354,998,25,9,132485,27099,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,521401,4,110,-110,2,200,100,1000,62,1193,188,1005,25,10,130723,26720,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,502210,5,110,-110,2,200,100,1000,62,1159,351,808,25,11,139714,26460,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,508764,6,110,-110,2,200,100,1000,62,1185,418,767,25,10,132333,26115,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,508490,7,110,-110,2,200,100,1000,62,1116,383,733,25,11,130705,27199,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,507906,8,110,-110,2,200,100,1000,62,1172,378,794,25,9,128733,29034,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,510642,9,110,-110,2,200,100,1000,62,1302,318,984,25,11,127967,28981,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,503091,10,110,-110,2,200,100,1000,62,1227,534,693,25,12,136285,27754,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,507646,11,110,-110,2,200,100,1000,62,1401,379,1022,25,10,132769,30269,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,499878,12,110,-110,2,200,100,1000,62,1398,363,1035,25,10,135808,28481,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,498596,13,110,-110,2,200,100,1000,62,1282,245,1037,25,10,133575,27480,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,512693,14,110,-110,2,200,100,1000,62,1243,359,884,25,12,130245,28544,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,499305,15,110,-110,2,200,100,1000,62,1386,373,1013,25,10,130126,27046,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,510629,16,110,-110,2,200,100,1000,62,1702,516,1186,25,10,132507,28149,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,507674,17,110,-110,2,200,100,1000,62,1260,372,888,25,10,140347,27427,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,564340,18,110,-110,2,200,100,1000,62,1516,522,994,25,12,138741,26787,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,513570,19,110,-110,2,200,100,1000,62,1009,287,722,25,9,134320,22923,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,498852,20,110,-110,2,200,100,1000,62,1236,300,936,25,9,130297,25584,200,200,50,10,500,1000
