10000,5,20,666,1333,20,40,3,50,95,11550,24.5,110,-110,2,200,100,1000,60,872.2,330,542.2,23.06,27.46,7953.9,7754.2,200,200,10,70,500,1000
10000,5,20,666,1333,20,40,3,50,95,11296,24.5,110,-110,2,200,100,1000,60,929.88,362.46,567.42,24.82,28.02,7858.2,8202.5,200,200,30,70,500,1000
10000,5,20,666,1333,20,40,3,50,95,13257,24.5,110,-110,2,200,100,1000,60,932.58,371.56,561.02,25,28.48,9103,9577.8,200,200,50,70,500,1000
10000,5,20,666,1333,20,40,3,50,95,11579,24.5,110,-110,2,200,100,1000,60,923.84,378.74,545.1,24.98,28.88,8213.6,8519.4,200,200,70,70,500,1000
10000,5,20,666,1333,20,40,3,50,95,12365,24.5,110,-110,2,200,100,1000,60,908.72,367.66,541.06,25,28.18,8317,8577.4,200,200,90,70,500,1000
10000,5,20,666,1333,20,40,3,50,95,12332,24.5,110,-110,2,200,100,1000,60,956.68,371.74,584.94,25,28.38,8526.5,9046,200,200,100,70,500,1000
