5000,10,40,333,333,20,20,3,50,95,66269,0,110,-110,2,200,100,1000,62,371,124,247,25,5,15193,3937,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,68814,1,110,-110,2,200,100,1000,62,370,128,242,24,5,15870,4615,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,64967,2,110,-110,2,200,100,1000,62,368,126,242,24,5,16457,3858,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,65279,3,110,-110,2,200,100,1000,62,405,158,247,25,5,16784,4536,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,67538,4,110,-110,2,200,100,1000,62,335,143,192,24,6,16872,4208,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,66420,5,110,-110,2,200,100,1000,62,324,122,202,25,5,16685,3568,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,79315,6,110,-110,2,200,100,1000,62,387,166,221,25,6,20824,4134,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,63306,7,110,-110,2,200,100,1000,62,356,131,225,25,5,14798,4659,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,68467,8,110,-110,2,200,100,1000,62,332,107,225,23,5,15658,4416,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,69692,9,110,-110,2,200,100,1000,62,334,146,188,25,5,16779,4178,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,69921,10,110,-110,2,200,100,1000,62,313,133,180,24,5,17710,3498,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,71458,11,110,-110,2,200,100,1000,62,362,149,213,25,5,15955,3686,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,64795,12,110,-110,2,200,100,1000,62,370,136,234,25,5,15756,5051,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,65213,13,110,-110,2,200,100,1000,62,295,145,150,25,5,17434,4528,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,65326,14,110,-110,2,200,100,1000,62,401,144,257,25,5,16260,4429,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,69394,15,110,-110,2,200,100,1000,62,362,159,203,25,6,17975,4097,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,66762,16,110,-110,2,200,100,1000,62,402,128,274,24,5,15589,4726,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,68177,17,110,-110,2,200,100,1000,62,399,162,237,24,5,17588,3595,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,72460,18,110,-110,2,200,100,1000,62,343,164,179,25,5,17750,4311,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,71704,19,110,-110,2,200,100,1000,62,354,155,199,25,6,18965,4588,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,69264,20,110,-110,2,200,100,1000,62,402,145,257,25,5,16395,4487,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,64527,21,110,-110,2,200,100,1000,62,377,131,246,24,6,16537,4680,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,64409,22,110,-110,2,200,100,1000,62,361,150,211,25,5,16004,3794,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,65715,23,110,-110,2,200,100,1000,62,416,154,262,25,5,15673,3865,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,72395,24,110,-110,2,200,100,1000,62,371,131,240,25,5,18132,4705,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,66275,25,110,-110,2,200,100,1000,62,358,135,223,25,5,15796,4344,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,65728,26,110,-110,2,200,100,1000,62,361,154,207,24,6,17192,4571,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,66378,27,110,-110,2,200,100,1000,62,411,137,274,25,5,16863,4678,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,66941,28,110,-110,2,200,100,1000,62,391,144,247,24,6,16725,3832,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,64873,29,110,-110,2,200,100,1000,62,402,145,257,24,6,17181,4369,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,70681,30,110,-110,2,200,100,1000,62,300,107,193,25,5,17847,4138,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,67120,31,110,-110,2,200,100,1000,62,406,165,241,25,5,16831,3978,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,67216,32,110,-110,2,200,100,1000,62,384,124,260,25,5,15768,4308,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,73942,33,110,-110,2,200,100,1000,62,388,122,266,25,5,17038,4500,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,67429,34,110,-110,2,200,100,1000,62,375,137,238,24,5,16322,4705,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,66045,35,110,-110,2,200,100,1000,62,408,167,241,24,5,18304,5245,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,72587,36,110,-110,2,200,100,1000,62,431,147,284,24,5,16277,4293,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,69390,37,110,-110,2,200,100,1000,62,377,147,230,25,5,15608,3812,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,65051,38,110,-110,2,200,100,1000,62,371,101,270,24,5,17140,4665,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,63825,39,110,-110,2,200,100,1000,62,350,120,230,25,5,16896,4411,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,74596,40,110,-110,2,200,100,1000,62,357,138,219,24,5,18117,4806,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,69111,41,110,-110,2,200,100,1000,62,272,129,143,23,6,15651,3436,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,72439,42,110,-110,2,200,100,1000,62,341,152,189,23,5,18537,4035,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,67734,43,110,-110,2,200,100,1000,62,401,165,236,25,5,17504,4075,200,200,50,10,500,1000
