10000,10,40,666,666,20,20,3,50,95,127613,16,110,-110,2,200,100,1000,62,662,73,589,25,7,31886,8734,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,129879,17,110,-110,2,200,100,1000,62,549,70,479,24,7,32460,8347,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,126292,18,110,-110,2,200,100,1000,62,634,63,571,24,6,32939,9336,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,128342,19,110,-110,2,200,100,1000,62,473,80,393,25,7,33277,7098,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,132918,20,110,-110,2,200,100,1000,62,586,82,504,25,7,34549,7538,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,126421,21,110,-110,2,200,100,1000,62,620,77,543,25,7,32673,9364,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,132540,22,110,-110,2,200,100,1000,62,581,87,494,25,7,34379,8421,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,129951,23,110,-110,2,200,100,1000,62,562,84,478,25,8,35400,8893,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,127706,24,110,-110,2,200,100,1000,62,632,68,564,25,7,32898,8450,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,131908,25,110,-110,2,200,100,1000,62,703,73,630,25,7,33793,7991,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,127758,26,110,-110,2,200,100,1000,62,618,68,550,25,6,32860,8513,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,125892,27,110,-110,2,200,100,1000,62,570,81,489,25,7,33321,8674,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,128406,28,110,-110,2,200,100,1000,62,596,71,525,25,6,32205,9130,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,130133,29,110,-110,2,200,100,1000,62,608,72,536,25,6,30204,8803,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,130591,30,110,-110,2,200,100,1000,62,648,67,581,25,6,32357,7018,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,129768,31,110,-110,2,200,100,1000,62,696,70,626,25,6,33847,9200,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,129422,32,110,-110,2,200,100,1000,62,627,73,554,25,7,33370,8408,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,131509,33,110,-110,2,200,100,1000,62,568,77,491,25,7,33023,8216,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,135232,34,110,-110,2,200,100,1000,62,547,82,465,25,7,33704,7661,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,152857,35,110,-110,2,200,100,1000,62,625,68,557,24,6,32973,8266,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,128188,36,110,-110,2,200,100,1000,62,680,64,616,25,6,33839,8127,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,140532,37,110,-110,2,200,100,1000,62,570,88,482,25,8,39559,9908,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,127397,38,110,-110,2,200,100,1000,62,643,62,581,25,6,33015,8540,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,131273,39,110,-110,2,200,100,1000,62,669,67,602,25,6,33357,8264,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,138668,40,110,-110,2,200,100,1000,62,696,64,632,25,6,32038,7965,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,126875,41,110,-110,2,200,100,1000,62,594,70,524,25,7,31466,9078,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,128848,42,110,-110,2,200,100,1000,62,603,75,528,25,6,33186,8307,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,129403,43,110,-110,2,200,100,1000,62,650,67,583,25,6,34250,7321,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,131788,44,110,-110,2,200,100,1000,62,695,72,623,25,7,31506,8795,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,131212,45,110,-110,2,200,100,1000,62,520,82,438,25,7,33690,8102,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,130195,46,110,-110,2,200,100,1000,62,616,76,540,25,7,31633,9422,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,132879,47,110,-110,2,200,100,1000,62,540,74,466,25,7,33166,6907,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,130139,48,110,-110,2,200,100,1000,62,583,81,502,25,7,31294,8733,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,132188,49,110,-110,2,200,100,1000,62,603,65,538,24,6,33129,7411,200,200,50,10,500,1000
