40000,10,40,2666,2666,20,20,3,50,95,495776,0,110,-110,2,200,100,1000,62,4280,1921,2359,25,14,126983,33921,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,493696,1,110,-110,2,200,100,1000,62,4552,2252,2300,25,14,132441,32947,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,489738,2,110,-110,2,200,100,1000,62,4091,1935,2156,25,17,135230,36813,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,492565,3,110,-110,2,200,100,1000,62,4091,1926,2165,25,15,134486,36887,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,517901,4,110,-110,2,200,100,1000,62,3986,1839,2147,25,15,143109,34749,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,510765,5,110,-110,2,200,100,1000,62,4190,1915,2275,25,15,132694,43198,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,498530,6,110,-110,2,200,100,1000,62,4284,1932,2352,25,12,132603,38254,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,496346,7,110,-110,2,200,100,1000,62,4478,2002,2476,25,13,120692,39454,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,493414,8,110,-110,2,200,100,1000,62,4240,2093,2147,25,16,127479,38312,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,496727,9,110,-110,2,200,100,1000,62,4562,2158,2404,25,14,128822,36342,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,503130,10,110,-110,2,200,100,1000,62,4219,2024,2195,25,14,127962,37211,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,488880,11,110,-110,2,200,100,1000,62,4381,1943,2438,25,14,126888,40839,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,513436,12,110,-110,2,200,100,1000,62,4394,2212,2182,25,15,132555,43170,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,502093,13,110,-110,2,200,100,1000,62,4261,1952,2309,25,14,131000,38505,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,487366,14,110,-110,2,200,100,1000,62,4144,1878,2266,25,14,148335,44949,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,488892,15,110,-110,2,200,100,1000,62,4283,2011,2272,25,16,128156,34168,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,499461,16,110,-110,2,200,100,1000,62,4330,2002,2328,25,14,133836,33108,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,505979,17,110,-110,2,200,100,1000,62,4164,1965,2199,25,14,137960,34428,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,525406,18,110,-110,2,200,100,1000,62,4385,2206,2179,25,12,169759,46436,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,569967,19,110,-110,2,200,100,1000,62,4012,1699,2313,25,14,125204,35538,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,600298,20,110,-110,2,200,100,1000,62,4408,2031,2377,25,14,168935,39173,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,570537,21,110,-110,2,200,100,1000,62,4339,2016,2323,25,14,178134,52736,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,568758,22,110,-110,2,200,100,1000,62,4274,1920,2354,25,14,148985,39102,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,494100,23,110,-110,2,200,100,1000,62,4452,2130,2322,25,13,130936,33030,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,486601,24,110,-110,2,200,100,1000,62,4310,1991,2319,25,15,130046,38869,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,498800,25,110,-110,2,200,100,1000,62,4419,1999,2420,25,15,130283,36653,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,491484,26,110,-110,2,200,100,1000,62,4073,1940,2133,25,14,133312,33882,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,496881,27,110,-110,2,200,100,1000,62,4393,1884,2509,25,14,124939,35166,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,566449,28,110,-110,2,200,100,1000,62,4271,1925,2346,25,14,186862,46257,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,525138,29,110,-110,2,200,100,1000,62,4396,2031,2365,25,13,142200,32941,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,507519,30,110,-110,2,200,100,1000,62,4451,2111,2340,25,13,131450,37106,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,564068,31,110,-110,2,200,100,1000,62,4659,2197,2462,25,13,178970,45100,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,554431,32,110,-110,2,200,100,1000,62,4386,1862,2524,25,13,153781,47054,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,576917,33,110,-110,2,200,100,1000,62,3974,1688,2286,25,14,171800,50970,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,599336,34,110,-110,2,200,100,1000,62,4196,1716,2480,25,14,157433,38393,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,572283,35,110,-110,2,200,100,1000,62,4214,2093,2121,25,14,166405,53406,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,566957,36,110,-110,2,200,100,1000,62,4538,2030,2508,25,13,185603,40093,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,611169,37,110,-110,2,200,100,1000,62,4451,2204,2247,25,15,130545,35207,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,545436,38,110,-110,2,200,100,1000,62,4471,2031,2440,25,13,140941,34405,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,494560,39,110,-110,2,200,100,1000,62,4258,1919,2339,25,14,127875,38918,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,601569,40,110,-110,2,200,100,1000,62,4429,2166,2263,25,13,167064,46764,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,534573,41,110,-110,2,200,100,1000,62,4360,1912,2448,25,14,134205,35410,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,684948,42,110,-110,2,200,100,1000,62,4657,2252,2405,25,16,135547,40491,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,706892,43,110,-110,2,200,100,1000,62,4297,1989,2308,25,13,144768,41955,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,541364,44,110,-110,2,200,100,1000,62,4246,1933,2313,25,14,145647,41152,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,556005,45,110,-110,2,200,100,1000,62,4275,1980,2295,25,14,154195,43916,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,526800,46,110,-110,2,200,100,1000,62,4040,1888,2152,25,14,149237,47997,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,546392,47,110,-110,2,200,100,1000,62,4535,2138,2397,25,14,142126,48897,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,556155,48,110,-110,2,200,100,1000,62,4331,1880,2451,25,13,195478,53317,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,514888,49,110,-110,2,200,100,1000,62,4426,1970,2456,25,14,132212,39996,200,200,50,10,500,1000
