40000,10,40,2666,2666,20,20,3,50,95,495776,0,110,-110,2,200,100,1000,62,2590,176,2414,25,13,128210,36730,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,493696,1,110,-110,2,200,100,1000,62,2640,165,2475,25,13,129175,36361,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,489738,2,110,-110,2,200,100,1000,62,2732,171,2561,25,13,129011,42268,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,492565,3,110,-110,2,200,100,1000,62,2679,144,2535,25,12,131012,34886,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,517901,4,110,-110,2,200,100,1000,62,2566,183,2383,25,14,135944,37572,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,510765,5,110,-110,2,200,100,1000,62,2625,141,2484,25,12,129990,34863,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,498530,6,110,-110,2,200,100,1000,62,2659,155,2504,25,12,124251,36224,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,496346,7,110,-110,2,200,100,1000,62,2718,164,2554,25,12,133708,36630,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,493414,8,110,-110,2,200,100,1000,62,2325,171,2154,25,13,129701,39968,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,496727,9,110,-110,2,200,100,1000,62,2460,166,2294,25,13,130392,37230,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,503130,10,110,-110,2,200,100,1000,62,2536,148,2388,25,11,128218,36240,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,488880,11,110,-110,2,200,100,1000,62,2710,179,2531,25,14,134325,37545,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,513436,12,110,-110,2,200,100,1000,62,2348,170,2178,25,13,125850,38585,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,502093,13,110,-110,2,200,100,1000,62,2394,163,2231,25,13,127820,37158,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,487366,14,110,-110,2,200,100,1000,62,2648,146,2502,25,11,127608,37120,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,488892,15,110,-110,2,200,100,1000,62,2415,168,2247,25,13,125099,37306,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,499461,16,110,-110,2,200,100,1000,62,2615,168,2447,25,13,118622,40120,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,505979,17,110,-110,2,200,100,1000,62,2618,172,2446,25,13,128602,38538,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,525406,18,110,-110,2,200,100,1000,62,2701,152,2549,25,12,150118,47586,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,569967,19,110,-110,2,200,100,1000,62,2714,159,2555,25,12,142351,39865,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,600298,20,110,-110,2,200,100,1000,62,2420,155,2265,25,13,168323,49825,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,570537,21,110,-110,2,200,100,1000,62,2660,164,2496,25,13,152207,38464,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,568758,22,110,-110,2,200,100,1000,62,2723,166,2557,25,13,138895,41028,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,494100,23,110,-110,2,200,100,1000,62,2513,171,2342,25,13,127130,37368,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,486601,24,110,-110,2,200,100,1000,62,2564,164,2400,25,13,119994,37326,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,498800,25,110,-110,2,200,100,1000,62,2420,182,2238,25,14,135617,35594,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,491484,26,110,-110,2,200,100,1000,62,2678,136,2542,25,11,125047,36314,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,496881,27,110,-110,2,200,100,1000,62,2639,154,2485,25,12,131873,34611,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,566449,28,110,-110,2,200,100,1000,62,2653,163,2490,25,13,182255,47515,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,525138,29,110,-110,2,200,100,1000,62,2695,169,2526,25,13,133891,41154,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,507519,30,110,-110,2,200,100,1000,62,2735,156,2579,25,12,129765,38349,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,564068,31,110,-110,2,200,100,1000,62,2628,173,2455,25,13,165729,52884,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,554431,32,110,-110,2,200,100,1000,62,2606,161,2445,25,13,139556,42976,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,576917,33,110,-110,2,200,100,1000,62,2653,165,2488,25,13,150836,47571,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,599336,34,110,-110,2,200,100,1000,62,2420,166,2254,25,13,155450,45365,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,572283,35,110,-110,2,200,100,1000,62,2193,180,2013,25,14,143645,43442,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,566957,36,110,-110,2,200,100,1000,62,2621,189,2432,25,15,181336,51721,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,611169,37,110,-110,2,200,100,1000,62,2712,150,2562,25,12,138568,35127,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,545436,38,110,-110,2,200,100,1000,62,2680,151,2529,25,12,140298,37293,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,494560,39,110,-110,2,200,100,1000,62,2346,171,2175,25,13,124108,35029,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,601569,40,110,-110,2,200,100,1000,62,2626,159,2467,25,13,156115,46233,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,534573,41,110,-110,2,200,100,1000,62,2556,149,2407,25,12,133329,34123,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,684948,42,110,-110,2,200,100,1000,62,2623,172,2451,25,13,134971,37292,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,706892,43,110,-110,2,200,100,1000,62,2620,152,2468,25,12,162590,47123,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,541364,44,110,-110,2,200,100,1000,62,2613,169,2444,25,13,142209,41027,200,200,50,10,500,1000
