10000,10,40,666,666,20,20,3,50,95,131880,0,110,-110,2,200,100,1000,62,796,284,512,25,7,34291,9009,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,135102,1,110,-110,2,200,100,1000,62,802,341,461,25,7,32122,8497,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,132253,2,110,-110,2,200,100,1000,62,720,278,442,25,7,33796,7674,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,131843,3,110,-110,2,200,100,1000,62,668,235,433,25,7,34004,6759,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,130980,4,110,-110,2,200,100,1000,62,771,336,435,25,8,34449,10341,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,129000,5,110,-110,2,200,100,1000,62,861,351,510,25,7,32808,9117,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,129348,6,110,-110,2,200,100,1000,62,704,299,405,25,6,30607,9554,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,130015,7,110,-110,2,200,100,1000,62,877,338,539,25,7,34846,9764,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,131224,8,110,-110,2,200,100,1000,62,842,313,529,25,6,32501,10029,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,126968,9,110,-110,2,200,100,1000,62,849,300,549,25,7,31982,8534,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,128078,10,110,-110,2,200,100,1000,62,972,402,570,25,8,33530,10438,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,130077,11,110,-110,2,200,100,1000,62,870,299,571,25,6,32096,11123,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,125669,12,110,-110,2,200,100,1000,62,843,261,582,25,6,34181,8524,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,130130,13,110,-110,2,200,100,1000,62,900,331,569,25,7,31901,8273,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,131729,14,110,-110,2,200,100,1000,62,791,282,509,24,7,33574,8302,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,129151,15,110,-110,2,200,100,1000,62,864,359,505,25,7,34361,7524,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,127613,16,110,-110,2,200,100,1000,62,716,242,474,25,6,31887,7843,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,129879,17,110,-110,2,200,100,1000,62,807,413,394,25,8,38110,8607,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,126292,18,110,-110,2,200,100,1000,62,881,334,547,25,6,32929,7889,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,128342,19,110,-110,2,200,100,1000,62,909,363,546,25,7,33662,8210,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,132918,20,110,-110,2,200,100,1000,62,918,341,577,25,7,31437,7460,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,126421,21,110,-110,2,200,100,1000,62,906,351,555,25,8,31745,8865,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,132540,22,110,-110,2,200,100,1000,62,902,410,492,25,7,31562,8194,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,129951,23,110,-110,2,200,100,1000,62,941,389,552,25,6,33485,7600,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,127706,24,110,-110,2,200,100,1000,62,888,336,552,25,6,33020,7776,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,131908,25,110,-110,2,200,100,1000,62,831,319,512,25,6,34161,9455,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,127758,26,110,-110,2,200,100,1000,62,925,369,556,25,6,31240,8122,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,125892,27,110,-110,2,200,100,1000,62,918,309,609,25,7,32581,7607,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,128406,28,110,-110,2,200,100,1000,62,862,301,561,25,7,34076,10759,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,130133,29,110,-110,2,200,100,1000,62,775,234,541,25,6,30875,8141,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,130591,30,110,-110,2,200,100,1000,62,918,305,613,25,7,30503,8647,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,129768,31,110,-110,2,200,100,1000,62,861,315,546,25,7,31898,9640,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,129422,32,110,-110,2,200,100,1000,62,768,362,406,25,7,31921,8728,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,131509,33,110,-110,2,200,100,1000,62,839,402,437,25,7,32542,10736,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,135232,34,110,-110,2,200,100,1000,62,951,327,624,25,7,31693,8518,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,152857,35,110,-110,2,200,100,1000,62,843,358,485,23,8,35267,8667,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,128188,36,110,-110,2,200,100,1000,62,810,283,527,25,6,32749,7882,200,200,50,10,500,1000
