5000,10,40,333,333,20,20,3,50,95,64236,0,110,-110,2,200,100,1000,62,408,135,273,25,4,15995,3626,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,65535,1,110,-110,2,200,100,1000,62,391,157,234,24,5,15990,3569,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,65581,2,110,-110,2,200,100,1000,62,386,137,249,24,5,15878,4055,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,63043,3,110,-110,2,200,100,1000,62,344,127,217,24,5,16968,3517,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,62836,4,110,-110,2,200,100,1000,62,358,109,249,23,5,16036,4125,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,62366,5,110,-110,2,200,100,1000,62,367,138,229,25,5,15341,4005,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,66498,6,110,-110,2,200,100,1000,62,395,125,270,25,5,18677,3788,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,64665,7,110,-110,2,200,100,1000,62,291,112,179,24,5,16288,4375,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,63730,8,110,-110,2,200,100,1000,62,382,126,256,24,5,16543,4611,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,68910,9,110,-110,2,200,100,1000,62,388,123,265,23,5,17228,3721,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,66320,10,110,-110,2,200,100,1000,62,361,130,231,24,5,18806,5267,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,65894,11,110,-110,2,200,100,1000,62,392,121,271,24,5,16866,3930,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,63748,12,110,-110,2,200,100,1000,62,425,136,289,24,5,17445,3594,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,86362,13,110,-110,2,200,100,1000,62,418,158,260,23,6,16453,4342,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,74506,14,110,-110,2,200,100,1000,62,377,127,250,25,5,16574,3492,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,72524,15,110,-110,2,200,100,1000,62,435,146,289,25,5,17545,4668,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,65885,16,110,-110,2,200,100,1000,62,428,160,268,24,5,17002,3680,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,65079,17,110,-110,2,200,100,1000,62,341,112,229,24,5,17963,4128,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,70651,18,110,-110,2,200,100,1000,62,366,174,192,23,5,18126,3995,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,67547,19,110,-110,2,200,100,1000,62,327,104,223,24,6,19448,3693,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,69853,20,110,-110,2,200,100,1000,62,381,141,240,25,6,19537,3908,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,73485,21,110,-110,2,200,100,1000,62,372,155,217,24,6,18856,4296,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,67112,22,110,-110,2,200,100,1000,62,341,182,159,25,6,16992,3592,200,200,50,10,500,1000
