20000,10,40,1333,1333,20,20,3,50,95,254964,0,110,-110,2,200,100,1000,62,1296,110,1186,25,9,64656,16766,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,250951,1,110,-110,2,200,100,1000,62,1339,114,1225,25,10,67750,19192,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,254264,2,110,-110,2,200,100,1000,62,1265,118,1147,25,10,64639,16215,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,244003,3,110,-110,2,200,100,1000,62,1145,109,1036,25,9,63383,14300,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,262279,4,110,-110,2,200,100,1000,62,1311,105,1206,25,9,64555,16597,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,248672,5,110,-110,2,200,100,1000,62,1107,102,1005,25,8,63318,16958,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,299161,6,110,-110,2,200,100,1000,62,1218,117,1101,25,10,75271,19210,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,245507,7,110,-110,2,200,100,1000,62,1294,105,1189,25,9,65479,15600,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,241989,8,110,-110,2,200,100,1000,62,1210,121,1089,25,10,60983,16992,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,259255,9,110,-110,2,200,100,1000,62,1312,112,1200,25,9,62526,15082,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,249468,10,110,-110,2,200,100,1000,62,1198,106,1092,25,9,61374,16816,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,247564,11,110,-110,2,200,100,1000,62,1381,105,1276,25,9,62830,15764,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,273847,12,110,-110,2,200,100,1000,62,1292,107,1185,25,9,69730,18102,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,252849,13,110,-110,2,200,100,1000,62,1320,111,1209,25,10,63229,18469,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,250244,14,110,-110,2,200,100,1000,62,1314,111,1203,25,10,60542,15736,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,242329,15,110,-110,2,200,100,1000,62,1185,104,1081,25,10,63386,16842,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,248291,16,110,-110,2,200,100,1000,62,1343,98,1245,25,8,65354,16436,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,251146,17,110,-110,2,200,100,1000,62,1309,97,1212,25,9,59966,16277,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,251552,18,110,-110,2,200,100,1000,62,1327,129,1198,25,10,63248,16002,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,241189,19,110,-110,2,200,100,1000,62,1195,117,1078,25,10,62413,17943,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,242330,20,110,-110,2,200,100,1000,62,1169,113,1056,25,9,60187,14970,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,245983,21,110,-110,2,200,100,1000,62,1188,121,1067,25,10,63849,16050,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,247019,22,110,-110,2,200,100,1000,62,1370,128,1242,25,10,63565,16252,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,246205,23,110,-110,2,200,100,1000,62,1189,103,1086,25,9,61092,15542,200,200,50,10,500,1000
