10000,10,40,666,666,20,20,3,50,95,131160,0,110,-110,2,200,100,1000,62,875,366,509,25,7,34802,7926,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,121635,1,110,-110,2,200,100,1000,62,794,274,520,25,7,31846,8242,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,123275,2,110,-110,2,200,100,1000,62,949,335,614,25,7,32993,8022,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,129333,3,110,-110,2,200,100,1000,62,857,282,575,24,7,31294,7467,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,128445,4,110,-110,2,200,100,1000,62,898,362,536,25,7,31991,8228,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,126248,5,110,-110,2,200,100,1000,62,772,286,486,25,6,33311,8129,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,128849,6,110,-110,2,200,100,1000,62,955,317,638,25,7,31805,7872,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,130497,7,110,-110,2,200,100,1000,62,785,297,488,25,7,33923,7523,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,129624,8,110,-110,2,200,100,1000,62,951,321,630,25,6,32964,7955,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,130124,9,110,-110,2,200,100,1000,62,763,285,478,25,6,31672,7912,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,125874,10,110,-110,2,200,100,1000,62,809,328,481,25,7,31795,8623,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,129137,11,110,-110,2,200,100,1000,62,847,275,572,23,6,31977,6762,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,129990,12,110,-110,2,200,100,1000,62,873,339,534,25,7,32677,7884,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,121756,13,110,-110,2,200,100,1000,62,858,305,553,25,7,34470,7364,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,128671,14,110,-110,2,200,100,1000,62,801,318,483,25,7,33110,7996,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,126172,15,110,-110,2,200,100,1000,62,829,361,468,25,7,33176,8275,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,124518,16,110,-110,2,200,100,1000,62,943,341,602,25,6,31878,7571,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,125011,17,110,-110,2,200,100,1000,62,871,314,557,25,7,34935,8429,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,126276,18,110,-110,2,200,100,1000,62,744,310,434,25,8,30689,7112,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,125386,19,110,-110,2,200,100,1000,62,870,324,546,25,7,32352,7645,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,125835,20,110,-110,2,200,100,1000,62,914,292,622,25,6,30532,6580,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,128266,21,110,-110,2,200,100,1000,62,926,364,562,25,7,33011,8057,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,126102,22,110,-110,2,200,100,1000,62,726,273,453,25,7,30496,7650,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,124798,23,110,-110,2,200,100,1000,62,858,361,497,25,7,31683,7264,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,128718,24,110,-110,2,200,100,1000,62,820,325,495,25,8,34680,8294,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,123870,25,110,-110,2,200,100,1000,62,810,350,460,25,7,32702,6630,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,128652,26,110,-110,2,200,100,1000,62,771,266,505,25,7,30907,7922,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,131702,27,110,-110,2,200,100,1000,62,792,299,493,25,8,33080,8857,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,126877,28,110,-110,2,200,100,1000,62,903,338,565,25,7,30967,8161,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,126829,29,110,-110,2,200,100,1000,62,837,308,529,25,7,30904,7244,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,122821,30,110,-110,2,200,100,1000,62,848,349,499,24,7,33689,7346,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,126577,31,110,-110,2,200,100,1000,62,919,346,573,25,7,34432,8053,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,123330,32,110,-110,2,200,100,1000,62,863,310,553,25,7,31721,7015,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,123052,33,110,-110,2,200,100,1000,62,773,313,460,25,7,33082,8144,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,121715,34,110,-110,2,200,100,1000,62,911,361,550,25,7,31441,8016,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,130084,35,110,-110,2,200,100,1000,62,914,337,577,25,7,31212,8368,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,128690,36,110,-110,2,200,100,1000,62,934,348,586,25,7,34422,7976,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,123865,37,110,-110,2,200,100,1000,62,783,297,486,25,7,33181,7312,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,121706,38,110,-110,2,200,100,1000,62,812,298,514,25,7,30840,7233,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,123994,39,110,-110,2,200,100,1000,62,807,217,590,24,6,31639,8023,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,126793,40,110,-110,2,200,100,1000,62,796,312,484,25,7,32031,6702,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,129613,41,110,-110,2,200,100,1000,62,823,369,454,25,7,33446,10428,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,123786,42,110,-110,2,200,100,1000,62,863,353,510,25,6,33344,7572,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,130325,43,110,-110,2,200,100,1000,62,777,268,509,25,7,33819,7633,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,120121,44,110,-110,2,200,100,1000,62,869,350,519,25,7,31924,7020,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,119735,45,110,-110,2,200,100,1000,62,780,326,454,25,7,35295,8213,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,123196,46,110,-110,2,200,100,1000,62,850,235,615,25,6,30384,6671,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,123233,47,110,-110,2,200,100,1000,62,880,382,498,25,7,31833,8210,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,125701,48,110,-110,2,200,100,1000,62,837,381,456,25,7,31334,7482,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,122650,49,110,-110,2,200,100,1000,62,891,350,541,25,7,30625,8347,200,200,50,10,500,1000
