5000,10,40,333,333,20,20,3,50,95,65120,0,110,-110,2,200,100,1000,62,262,49,213,25,5,16289,4359,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,66447,1,110,-110,2,200,100,1000,62,297,53,244,24,5,15816,3601,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,68228,2,110,-110,2,200,100,1000,62,327,44,283,24,5,18141,4010,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,65631,3,110,-110,2,200,100,1000,62,264,54,210,25,5,14698,4037,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,63681,4,110,-110,2,200,100,1000,62,268,53,215,24,5,15894,3620,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,68247,5,110,-110,2,200,100,1000,62,244,53,191,24,5,16177,3555,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,70966,6,110,-110,2,200,100,1000,62,254,47,207,25,5,17923,4213,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,68821,7,110,-110,2,200,100,1000,62,211,53,158,24,5,16751,4095,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,64028,8,110,-110,2,200,100,1000,62,314,39,275,25,4,16166,3716,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,65508,9,110,-110,2,200,100,1000,62,307,47,260,25,5,16817,4093,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,66456,10,110,-110,2,200,100,1000,62,282,58,224,25,5,17419,3847,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,64478,11,110,-110,2,200,100,1000,62,321,46,275,25,5,17037,3589,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,62579,12,110,-110,2,200,100,1000,62,251,49,202,24,5,15637,3460,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,65268,13,110,-110,2,200,100,1000,62,204,46,158,24,5,15999,3854,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,66059,14,110,-110,2,200,100,1000,62,325,49,276,24,5,16078,4040,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,65897,15,110,-110,2,200,100,1000,62,293,40,253,24,5,17708,4441,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,66107,16,110,-110,2,200,100,1000,62,254,49,205,24,5,18305,4477,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,64589,17,110,-110,2,200,100,1000,62,260,52,208,23,5,16605,4066,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,66673,18,110,-110,2,200,100,1000,62,272,49,223,24,5,18599,4086,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,67853,19,110,-110,2,200,100,1000,62,260,55,205,25,5,16440,4135,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,65405,20,110,-110,2,200,100,1000,62,215,58,157,25,5,16600,3437,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,64897,21,110,-110,2,200,100,1000,62,291,54,237,25,5,16822,3934,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,65173,22,110,-110,2,200,100,1000,62,296,53,243,24,6,15420,4488,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,66762,23,110,-110,2,200,100,1000,62,277,54,223,24,6,17081,3662,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,68244,24,110,-110,2,200,100,1000,62,304,52,252,25,5,15421,3667,200,200,50,10,500,1000
