100,10,40,6,6,20,20,3,50,95,2940,0,110,-110,2,200,100,1000,62,7,4,3,7,3,318,163,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3263,1,110,-110,2,200,100,1000,62,10,5,5,8,3,308,172,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,2842,2,110,-110,2,200,100,1000,62,8,3,5,7,3,371,174,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3285,3,110,-110,2,200,100,1000,62,1,1,0,1,3,374,116,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3092,4,110,-110,2,200,100,1000,62,8,7,1,7,3,312,153,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3267,5,110,-110,2,200,100,1000,62,8,4,4,7,3,319,160,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3144,6,110,-110,2,200,100,1000,62,7,5,2,7,3,347,144,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3312,7,110,-110,2,200,100,1000,62,8,7,1,8,3,312,164,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3160,8,110,-110,2,200,100,1000,62,6,3,3,5,3,311,151,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3068,9,110,-110,2,200,100,1000,62,8,5,3,7,3,357,165,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,2931,10,110,-110,2,200,100,1000,62,7,2,5,5,3,313,150,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3246,11,110,-110,2,200,100,1000,62,5,3,2,5,3,318,142,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3584,12,110,-110,2,200,100,1000,62,8,5,3,8,3,443,147,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3448,13,110,-110,2,200,100,1000,62,6,3,3,5,3,461,137,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3160,14,110,-110,2,200,100,1000,62,5,3,2,4,3,346,160,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3211,15,110,-110,2,200,100,1000,62,9,4,5,7,3,305,155,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,2971,16,110,-110,2,200,100,1000,62,8,5,3,6,3,302,160,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3209,17,110,-110,2,200,100,1000,62,6,3,3,6,3,303,149,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,2903,18,110,-110,2,200,100,1000,62,8,3,5,6,3,335,154,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3369,19,110,-110,2,200,100,1000,62,6,4,2,6,3,305,156,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3297,20,110,-110,2,200,100,1000,62,5,1,4,5,3,373,143,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3164,21,110,-110,2,200,100,1000,62,10,5,5,7,3,310,161,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3388,22,110,-110,2,200,100,1000,62,6,4,2,6,3,476,193,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3316,23,110,-110,2,200,100,1000,62,6,5,1,6,3,315,158,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3234,24,110,-110,2,200,100,1000,62,4,1,3,4,3,334,139,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,2833,25,110,-110,2,200,100,1000,62,7,4,3,7,3,451,159,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,2793,26,110,-110,2,200,100,1000,62,8,7,1,7,3,506,214,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3290,27,110,-110,2,200,100,1000,62,10,8,2,9,3,466,204,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3473,28,110,-110,2,200,100,1000,62,6,5,1,5,3,307,148,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,2844,29,110,-110,2,200,100,1000,62,3,2,1,3,3,366,136,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3162,30,110,-110,2,200,100,1000,62,6,4,2,6,3,326,147,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3194,31,110,-110,2,200,100,1000,62,5,3,2,5,3,343,160,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3258,32,110,-110,2,200,100,1000,62,6,6,0,6,3,366,167,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3347,33,110,-110,2,200,100,1000,62,6,2,4,5,3,305,148,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3338,34,110,-110,2,200,100,1000,62,9,6,3,8,3,409,206,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3279,35,110,-110,2,200,100,1000,62,6,1,5,3,3,308,121,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3457,36,110,-110,2,200,100,1000,62,4,3,1,4,3,340,151,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3230,37,110,-110,2,200,100,1000,62,3,0,3,3,3,351,138,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3224,38,110,-110,2,200,100,1000,62,7,4,3,7,3,307,149,200,200,50,10,500,1000
