40000,10,40,2666,2666,20,20,3,50,95,510704,0,110,-110,2,200,100,1000,62,4246,1818,2428,25,15,125985,35733,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,506027,1,110,-110,2,200,100,1000,62,4276,2055,2221,25,14,130044,39419,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,503103,2,110,-110,2,200,100,1000,62,4280,1941,2339,25,13,129159,35878,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,578887,3,110,-110,2,200,100,1000,62,4287,2045,2242,25,13,136888,38481,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,527735,4,110,-110,2,200,100,1000,62,4661,2165,2496,25,13,125406,37872,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,497599,5,110,-110,2,200,100,1000,62,4169,2094,2075,25,13,126597,35455,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,516000,6,110,-110,2,200,100,1000,62,4459,2183,2276,25,13,145320,37850,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,520911,7,110,-110,2,200,100,1000,62,4233,2002,2231,25,15,130647,38866,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,521896,8,110,-110,2,200,100,1000,62,4422,1995,2427,25,15,138885,42914,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,498868,9,110,-110,2,200,100,1000,62,4331,1947,2384,25,15,128492,36524,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,538416,10,110,-110,2,200,100,1000,62,4386,2011,2375,25,14,126758,34595,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,509371,11,110,-110,2,200,100,1000,62,4201,1867,2334,25,15,135627,40167,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,517724,12,110,-110,2,200,100,1000,62,4322,2009,2313,25,15,130785,38587,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,503627,13,110,-110,2,200,100,1000,62,4040,1820,2220,25,14,127316,44059,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,501706,14,110,-110,2,200,100,1000,62,4163,1991,2172,25,15,130258,38088,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,542156,15,110,-110,2,200,100,1000,62,4051,1820,2231,25,14,140111,34086,200,200,50,10,500,1000
