10000,10,40,666,666,20,20,3,50,95,129620,0,110,-110,2,200,100,1000,62,677,74,603,25,6,33129,8177,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,133983,1,110,-110,2,200,100,1000,62,653,75,578,24,7,31300,7829,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,127442,2,110,-110,2,200,100,1000,62,491,76,415,24,7,33026,7328,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,128032,3,110,-110,2,200,100,1000,62,643,76,567,25,7,30717,7324,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,126460,4,110,-110,2,200,100,1000,62,605,69,536,25,6,29744,7412,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,125618,5,110,-110,2,200,100,1000,62,657,77,580,25,7,31853,7124,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,126737,6,110,-110,2,200,100,1000,62,656,71,585,24,7,31535,7661,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,127570,7,110,-110,2,200,100,1000,62,452,78,374,25,7,33142,7934,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,121948,8,110,-110,2,200,100,1000,62,689,72,617,25,7,34278,7949,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,126438,9,110,-110,2,200,100,1000,62,646,65,581,25,6,33490,7734,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,128316,10,110,-110,2,200,100,1000,62,476,82,394,25,7,31886,6989,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,127406,11,110,-110,2,200,100,1000,62,666,78,588,25,7,33105,8511,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,126414,12,110,-110,2,200,100,1000,62,602,71,531,25,6,33043,8215,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,125104,13,110,-110,2,200,100,1000,62,541,68,473,24,7,32333,7558,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,130561,14,110,-110,2,200,100,1000,62,603,74,529,25,7,33163,7776,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,127777,15,110,-110,2,200,100,1000,62,460,77,383,25,7,35763,8367,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,138496,16,110,-110,2,200,100,1000,62,577,61,516,24,6,36546,8785,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,134107,17,110,-110,2,200,100,1000,62,422,85,337,24,8,36336,8588,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,140149,18,110,-110,2,200,100,1000,62,511,79,432,25,7,33502,8582,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,142647,19,110,-110,2,200,100,1000,62,540,74,466,24,7,36740,8599,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,137055,20,110,-110,2,200,100,1000,62,520,70,450,25,6,35680,8561,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,139759,21,110,-110,2,200,100,1000,62,701,75,626,25,7,36094,8477,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,139551,22,110,-110,2,200,100,1000,62,627,70,557,25,7,39026,9584,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,143160,23,110,-110,2,200,100,1000,62,550,85,465,25,7,36802,10115,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,144219,24,110,-110,2,200,100,1000,62,685,56,629,25,5,37896,9162,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,145053,25,110,-110,2,200,100,1000,62,618,66,552,24,7,33758,9213,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,138513,26,110,-110,2,200,100,1000,62,460,62,398,24,6,34668,8645,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,166289,27,110,-110,2,200,100,1000,62,717,83,634,25,7,38277,11246,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,132013,28,110,-110,2,200,100,1000,62,683,86,597,25,8,38789,9784,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,129210,29,110,-110,2,200,100,1000,62,566,75,491,24,7,32523,8047,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,124763,30,110,-110,2,200,100,1000,62,685,67,618,25,6,31119,7807,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,127380,31,110,-110,2,200,100,1000,62,588,89,499,25,8,32543,8732,200,200,50,10,500,1000
