40000,10,40,2666,2666,20,20,3,50,95,537470,16,110,-110,2,200,100,1000,62,2579,158,2421,25,12,131935,38984,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,526234,17,110,-110,2,200,100,1000,62,2442,176,2266,25,14,134466,39006,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,568506,18,110,-110,2,200,100,1000,62,2662,159,2503,25,13,140851,41035,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,539993,19,110,-110,2,200,100,1000,62,2669,147,2522,25,12,133551,36571,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,547999,20,110,-110,2,200,100,1000,62,2617,165,2452,25,13,144013,44600,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,580485,21,110,-110,2,200,100,1000,62,2096,169,1927,25,13,132792,38523,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,532254,22,110,-110,2,200,100,1000,62,2696,177,2519,25,14,137576,38553,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,552219,23,110,-110,2,200,100,1000,62,2649,149,2500,25,12,143764,42160,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,532321,24,110,-110,2,200,100,1000,62,2419,197,2222,25,15,134496,39430,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,573578,25,110,-110,2,200,100,1000,62,2349,170,2179,25,13,131077,35653,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,524179,26,110,-110,2,200,100,1000,62,2395,178,2217,25,14,141441,36260,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,555867,27,110,-110,2,200,100,1000,62,2658,151,2507,25,12,150331,41981,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,554075,28,110,-110,2,200,100,1000,62,2562,160,2402,25,12,155986,40919,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,581046,29,110,-110,2,200,100,1000,62,2350,159,2191,25,13,137595,42920,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,599499,30,110,-110,2,200,100,1000,62,2692,162,2530,25,12,149556,41056,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,564101,31,110,-110,2,200,100,1000,62,2667,186,2481,25,14,151182,45217,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,603743,32,110,-110,2,200,100,1000,62,2626,166,2460,25,13,147277,41965,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,556742,33,110,-110,2,200,100,1000,62,2686,145,2541,25,11,136785,40451,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,520271,34,110,-110,2,200,100,1000,62,2395,181,2214,25,14,133095,36248,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,532094,35,110,-110,2,200,100,1000,62,2730,173,2557,25,14,136706,37447,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,577168,36,110,-110,2,200,100,1000,62,2684,188,2496,25,14,145985,45816,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,570857,37,110,-110,2,200,100,1000,62,2472,172,2300,25,14,148349,42190,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,532311,38,110,-110,2,200,100,1000,62,2621,187,2434,25,15,135954,39644,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,641667,39,110,-110,2,200,100,1000,62,2665,159,2506,25,12,183007,53136,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,543812,40,110,-110,2,200,100,1000,62,2617,174,2443,25,14,139065,38164,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,490754,41,110,-110,2,200,100,1000,62,2417,164,2253,25,13,126513,34854,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,505244,42,110,-110,2,200,100,1000,62,2276,175,2101,25,14,123178,36793,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,519159,43,110,-110,2,200,100,1000,62,2623,167,2456,25,13,125851,35956,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,508340,44,110,-110,2,200,100,1000,62,2527,178,2349,25,13,122254,39981,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,496707,45,110,-110,2,200,100,1000,62,2603,177,2426,25,14,130287,40821,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,495579,46,110,-110,2,200,100,1000,62,2542,155,2387,25,12,123618,38597,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,496953,47,110,-110,2,200,100,1000,62,2678,153,2525,25,13,126467,36503,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,491856,48,110,-110,2,200,100,1000,62,2566,172,2394,25,13,131537,39271,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,510424,49,110,-110,2,200,100,1000,62,2304,171,2133,25,13,127944,38699,200,200,50,10,500,1000
