100,10,40,6,6,20,20,3,50,95,3152.2,2,110,-110,2,200,100,1000,62,9.4,6.2,3.2,8,3,396.4,220.8,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,15624,2,110,-110,2,200,100,1000,62,55,33,22,23.8,4,3664.4,980,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,69052,2,110,-110,2,200,100,1000,62,251.6,81.4,170.2,25,7.4,17419,5411,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,1.3782e+05,2,110,-110,2,200,100,1000,62,492.6,141,351.6,25,11.8,35191,10972,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,2.74e+05,2,110,-110,2,200,100,1000,62,1197.6,233.4,964.2,25,18.4,67588,25388,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,5.2857e+05,2,110,-110,2,200,100,1000,62,2228.6,395.8,1832.8,25,30,1.3452e+05,60646,200,200,50,10,500,1000
