1000,10,40,50,50,20,20,4,50,95,15656,0,110,-110,2,200,100,1000,62,50,15,35,17,4,3328,863,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14751,1,110,-110,2,200,100,1000,62,44,22,22,20,4,3626,1076,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14123,2,110,-110,2,200,100,1000,62,26,18,8,16,4,3086,634,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14645,3,110,-110,2,200,100,1000,62,44,15,29,17,4,3699,1104,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15348,4,110,-110,2,200,100,1000,62,45,21,24,18,4,2898,875,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14705,5,110,-110,2,200,100,1000,62,40,25,15,22,4,4104,894,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15087,6,110,-110,2,200,100,1000,62,57,22,35,22,4,3691,871,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14731,7,110,-110,2,200,100,1000,62,43,19,24,20,4,3357,910,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15054,8,110,-110,2,200,100,1000,62,35,22,13,18,4,3466,748,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14793,9,110,-110,2,200,100,1000,62,31,17,14,20,4,3068,673,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14672,10,110,-110,2,200,100,1000,62,36,15,21,20,4,3015,825,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,13980,11,110,-110,2,200,100,1000,62,51,27,24,20,4,3930,824,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15186,12,110,-110,2,200,100,1000,62,37,22,15,19,4,3494,944,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14315,13,110,-110,2,200,100,1000,62,35,20,15,19,4,3198,667,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14735,14,110,-110,2,200,100,1000,62,57,23,34,22,5,3649,811,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14646,15,110,-110,2,200,100,1000,62,50,21,29,20,4,3695,1211,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15619,16,110,-110,2,200,100,1000,62,44,24,20,21,4,3326,705,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14829,17,110,-110,2,200,100,1000,62,37,21,16,18,4,3765,822,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14674,18,110,-110,2,200,100,1000,62,32,16,16,16,5,3647,790,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14500,19,110,-110,2,200,100,1000,62,40,24,16,19,4,3189,671,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15017,20,110,-110,2,200,100,1000,62,40,24,16,16,4,3511,763,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,13819,21,110,-110,2,200,100,1000,62,42,19,23,19,4,3958,810,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15150,22,110,-110,2,200,100,1000,62,51,27,24,23,4,3523,890,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15436,23,110,-110,2,200,100,1000,62,56,26,30,22,4,3297,740,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14795,24,110,-110,2,200,100,1000,62,32,19,13,19,4,3021,658,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14875,25,110,-110,2,200,100,1000,62,38,15,23,17,4,3182,922,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14907,26,110,-110,2,200,100,1000,62,42,20,22,17,4,3339,796,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14977,27,110,-110,2,200,100,1000,62,54,20,34,22,4,3103,1002,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15456,28,110,-110,2,200,100,1000,62,41,21,20,21,4,3944,789,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15027,29,110,-110,2,200,100,1000,62,44,20,24,22,4,3761,820,200,200,50,10,500,1000
