40000,10,40,2000,2000,20,20,4,50,95,558268,0,110,-110,2,200,100,1000,62,2467,1003,1464,25,13,144025,33314,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,556823,1,110,-110,2,200,100,1000,62,2336,1080,1256,25,14,146954,33591,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,597530,2,110,-110,2,200,100,1000,62,2210,802,1408,25,13,150072,32995,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,552376,3,110,-110,2,200,100,1000,62,2318,736,1582,25,11,143525,31566,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,557568,4,110,-110,2,200,100,1000,62,2155,664,1491,25,14,149707,32109,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,553001,5,110,-110,2,200,100,1000,62,2304,866,1438,25,11,142472,30791,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,554064,6,110,-110,2,200,100,1000,62,2447,946,1501,25,13,140441,32633,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,558743,7,110,-110,2,200,100,1000,62,2202,987,1215,25,14,144718,35232,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,549052,8,110,-110,2,200,100,1000,62,2354,927,1427,25,13,147362,35583,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,553419,9,110,-110,2,200,100,1000,62,2472,826,1646,25,11,144863,32790,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,554924,10,110,-110,2,200,100,1000,62,2173,729,1444,25,13,155396,39290,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,549984,11,110,-110,2,200,100,1000,62,1984,696,1288,25,11,139187,32684,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,547686,12,110,-110,2,200,100,1000,62,2414,1013,1401,25,14,149833,34873,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,551594,13,110,-110,2,200,100,1000,62,2358,980,1378,25,14,150223,37172,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,549590,14,110,-110,2,200,100,1000,62,2445,910,1535,25,13,148588,34273,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,547421,15,110,-110,2,200,100,1000,62,2396,977,1419,25,13,149489,33028,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,547423,16,110,-110,2,200,100,1000,62,2611,947,1664,25,12,146174,32665,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,549469,17,110,-110,2,200,100,1000,62,2402,828,1574,25,13,144842,33233,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,552046,18,110,-110,2,200,100,1000,62,1977,751,1226,25,12,145854,30372,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,547672,19,110,-110,2,200,100,1000,62,2362,973,1389,25,13,144358,33475,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,618805,20,110,-110,2,200,100,1000,62,2262,722,1540,25,13,152450,34969,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,583955,21,110,-110,2,200,100,1000,62,2456,787,1669,25,11,150679,33244,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,540748,22,110,-110,2,200,100,1000,62,2113,675,1438,25,12,149108,31039,200,200,50,10,500,1000
