100,10,40,5,5,20,20,4,50,95,3511,0,110,-110,2,200,100,1000,62,6,2,4,4,4,357,130,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3229,1,110,-110,2,200,100,1000,62,8,3,5,7,4,455,185,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3596,2,110,-110,2,200,100,1000,62,4,3,1,4,4,352,131,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3375,3,110,-110,2,200,100,1000,62,6,4,2,6,4,477,165,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3313,4,110,-110,2,200,100,1000,62,6,6,0,6,4,386,162,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3542,5,110,-110,2,200,100,1000,62,3,2,1,3,4,422,149,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3658,6,110,-110,2,200,100,1000,62,8,3,5,7,4,458,176,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3636,7,110,-110,2,200,100,1000,62,4,1,3,4,4,417,186,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3599,8,110,-110,2,200,100,1000,62,7,3,4,6,4,404,170,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3761,9,110,-110,2,200,100,1000,62,5,1,4,5,4,407,137,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3477,10,110,-110,2,200,100,1000,62,9,6,3,8,4,368,174,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3635,11,110,-110,2,200,100,1000,62,7,4,3,7,4,447,220,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3190,12,110,-110,2,200,100,1000,62,6,3,3,4,4,358,156,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3241,13,110,-110,2,200,100,1000,62,5,3,2,5,4,380,148,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3480,14,110,-110,2,200,100,1000,62,6,3,3,6,4,333,182,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3359,15,110,-110,2,200,100,1000,62,5,4,1,5,4,378,157,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3235,16,110,-110,2,200,100,1000,62,3,3,0,3,4,420,180,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3461,17,110,-110,2,200,100,1000,62,7,7,0,6,4,487,235,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3466,18,110,-110,2,200,100,1000,62,4,1,3,4,4,325,178,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3441,19,110,-110,2,200,100,1000,62,6,4,2,6,4,337,156,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3323,20,110,-110,2,200,100,1000,62,4,1,3,4,4,368,152,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3424,21,110,-110,2,200,100,1000,62,5,2,3,5,4,447,206,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3203,22,110,-110,2,200,100,1000,62,5,4,1,3,4,318,190,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3456,23,110,-110,2,200,100,1000,62,3,2,1,2,4,442,148,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3037,24,110,-110,2,200,100,1000,62,5,5,0,5,4,376,163,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,2890,25,110,-110,2,200,100,1000,62,6,3,3,5,4,397,190,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3444,26,110,-110,2,200,100,1000,62,4,2,2,4,4,410,183,200,200,50,10,500,1000
