100,10,40,5,5,20,20,4,50,95,3350.4,24.5,110,-110,2,200,100,1000,62,5.22,3.18,2.04,4.88,4,375.38,172.84,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14997,24.5,110,-110,2,200,100,1000,62,42.26,18.6,23.66,19.06,4.08,3549.3,830.26,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,66888,24.5,110,-110,2,200,100,1000,62,166.42,35.64,130.78,23.98,5.24,16837,3622.6,200,200,50,10,500,1000
10000,10,40,500,500,20,20,4,50,95,1.3054e+05,24.5,110,-110,2,200,100,1000,62,353.8,45.2,308.6,24.62,6.18,33686,7033.4,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,2.6611e+05,24.5,110,-110,2,200,100,1000,62,765.5,62.88,702.62,24.98,7.92,67909,14904,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,5.5439e+05,24.5,110,-110,2,200,100,1000,62,1605.6,94.8,1510.8,25,11.08,1.4301e+05,34896,200,200,50,10,500,1000
