20000,10,40,1000,1000,20,20,4,50,95,257517,0,110,-110,2,200,100,1000,62,1087,335,752,25,9,66112,15308,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,251387,1,110,-110,2,200,100,1000,62,1007,281,726,25,8,67965,15038,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,277286,2,110,-110,2,200,100,1000,62,758,218,540,25,8,64742,15760,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,279835,3,110,-110,2,200,100,1000,62,917,326,591,25,10,66671,14530,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,252059,4,110,-110,2,200,100,1000,62,1288,386,902,25,8,64934,15875,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,257058,5,110,-110,2,200,100,1000,62,931,300,631,25,9,63702,14137,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,291861,6,110,-110,2,200,100,1000,62,1109,277,832,25,8,71038,15106,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,296968,7,110,-110,2,200,100,1000,62,983,399,584,25,8,69092,15668,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,245732,8,110,-110,2,200,100,1000,62,1054,302,752,25,9,60163,15632,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,252564,9,110,-110,2,200,100,1000,62,1165,344,821,25,9,67085,14871,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,247356,10,110,-110,2,200,100,1000,62,1148,294,854,25,8,63772,13894,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,247514,11,110,-110,2,200,100,1000,62,1111,330,781,25,9,64532,16062,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,244827,12,110,-110,2,200,100,1000,62,1011,352,659,25,9,64057,14018,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,269126,13,110,-110,2,200,100,1000,62,1063,320,743,25,9,79332,15229,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,276630,14,110,-110,2,200,100,1000,62,819,305,514,25,8,68679,14900,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,262859,15,110,-110,2,200,100,1000,62,1050,410,640,25,8,64701,14527,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,269850,16,110,-110,2,200,100,1000,62,989,321,668,25,7,68422,14683,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,288514,17,110,-110,2,200,100,1000,62,830,349,481,25,7,69723,13981,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,256279,18,110,-110,2,200,100,1000,62,1004,298,706,25,9,70141,17232,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,256601,19,110,-110,2,200,100,1000,62,1034,338,696,25,9,67752,14743,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,258689,20,110,-110,2,200,100,1000,62,1078,290,788,25,8,67767,14555,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,249792,21,110,-110,2,200,100,1000,62,982,373,609,25,9,63545,13061,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,256252,22,110,-110,2,200,100,1000,62,895,349,546,25,7,63130,15676,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,255789,23,110,-110,2,200,100,1000,62,1009,291,718,25,9,64157,15090,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,270856,24,110,-110,2,200,100,1000,62,1014,301,713,25,8,68562,15236,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,249328,25,110,-110,2,200,100,1000,62,900,286,614,25,9,63692,14190,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,259330,26,110,-110,2,200,100,1000,62,946,300,646,25,8,64505,14228,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,253699,27,110,-110,2,200,100,1000,62,1072,386,686,25,8,64108,13979,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,279374,28,110,-110,2,200,100,1000,62,950,308,642,24,8,71923,15835,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,250022,29,110,-110,2,200,100,1000,62,1058,352,706,25,9,66902,15199,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,261936,30,110,-110,2,200,100,1000,62,888,364,524,25,9,67339,16800,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,269276,31,110,-110,2,200,100,1000,62,1098,343,755,25,8,70927,15334,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,275698,32,110,-110,2,200,100,1000,62,777,281,496,25,10,69132,14465,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,252712,33,110,-110,2,200,100,1000,62,1076,416,660,25,9,64509,17715,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,259134,34,110,-110,2,200,100,1000,62,1183,354,829,25,8,65733,14791,200,200,50,10,500,1000
