100,10,40,5,5,20,20,4,50,95,3511,0,110,-110,2,200,100,1000,62,6,2,4,4,4,306,177,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3229,1,110,-110,2,200,100,1000,62,5,3,2,5,4,307,174,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3596,2,110,-110,2,200,100,1000,62,9,6,3,8,4,492,254,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3375,3,110,-110,2,200,100,1000,62,5,3,2,5,4,349,174,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3313,4,110,-110,2,200,100,1000,62,6,5,1,6,4,333,167,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3542,5,110,-110,2,200,100,1000,62,6,4,2,6,4,379,176,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3658,6,110,-110,2,200,100,1000,62,5,4,1,5,4,339,152,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3636,7,110,-110,2,200,100,1000,62,5,3,2,5,4,371,168,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3599,8,110,-110,2,200,100,1000,62,7,5,2,6,4,336,161,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3761,9,110,-110,2,200,100,1000,62,4,3,1,4,4,406,153,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3477,10,110,-110,2,200,100,1000,62,8,6,2,7,4,308,167,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3635,11,110,-110,2,200,100,1000,62,4,2,2,4,4,355,181,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3190,12,110,-110,2,200,100,1000,62,4,2,2,3,4,342,151,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3241,13,110,-110,2,200,100,1000,62,3,2,1,3,4,336,151,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3480,14,110,-110,2,200,100,1000,62,9,4,5,8,4,316,168,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3359,15,110,-110,2,200,100,1000,62,6,5,1,6,4,338,201,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3235,16,110,-110,2,200,100,1000,62,7,4,3,7,4,418,167,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3461,17,110,-110,2,200,100,1000,62,2,1,1,2,4,366,138,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3466,18,110,-110,2,200,100,1000,62,3,3,0,3,4,302,147,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3441,19,110,-110,2,200,100,1000,62,3,3,0,3,4,302,126,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3323,20,110,-110,2,200,100,1000,62,6,2,4,6,4,420,223,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3424,21,110,-110,2,200,100,1000,62,5,3,2,5,4,385,176,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3203,22,110,-110,2,200,100,1000,62,1,1,0,1,4,304,125,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3456,23,110,-110,2,200,100,1000,62,4,3,1,3,4,380,173,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3037,24,110,-110,2,200,100,1000,62,7,6,1,7,4,304,188,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,2890,25,110,-110,2,200,100,1000,62,9,6,3,8,4,335,190,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3444,26,110,-110,2,200,100,1000,62,3,1,2,3,4,317,174,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3212,27,110,-110,2,200,100,1000,62,5,4,1,5,4,460,153,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3326,28,110,-110,2,200,100,1000,62,5,2,3,5,4,305,147,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3463,29,110,-110,2,200,100,1000,62,8,4,4,7,4,345,193,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3312,30,110,-110,2,200,100,1000,62,3,0,3,3,4,494,176,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3190,31,110,-110,2,200,100,1000,62,4,2,2,4,4,355,148,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3734,32,110,-110,2,200,100,1000,62,6,5,1,6,4,353,183,200,200,50,10,500,1000
