1000,10,40,50,50,20,20,4,50,95,15656,0,110,-110,2,200,100,1000,62,37,20,17,20,4,3491,767,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14751,1,110,-110,2,200,100,1000,62,22,18,4,16,4,3733,1053,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14123,2,110,-110,2,200,100,1000,62,42,20,22,18,5,3433,866,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14645,3,110,-110,2,200,100,1000,62,38,18,20,18,4,3549,918,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15348,4,110,-110,2,200,100,1000,62,30,25,5,19,4,3604,708,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14705,5,110,-110,2,200,100,1000,62,48,25,23,22,5,3651,859,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15087,6,110,-110,2,200,100,1000,62,45,16,29,19,4,3662,814,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14731,7,110,-110,2,200,100,1000,62,42,23,19,18,4,3568,710,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15054,8,110,-110,2,200,100,1000,62,32,21,11,20,4,4076,879,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14793,9,110,-110,2,200,100,1000,62,43,19,24,21,4,3574,921,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14672,10,110,-110,2,200,100,1000,62,53,17,36,20,4,3440,910,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,13980,11,110,-110,2,200,100,1000,62,50,20,30,21,4,3480,890,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15186,12,110,-110,2,200,100,1000,62,38,20,18,21,4,3556,761,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14315,13,110,-110,2,200,100,1000,62,41,22,19,20,4,3328,1093,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14735,14,110,-110,2,200,100,1000,62,36,20,16,22,4,3731,812,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14646,15,110,-110,2,200,100,1000,62,49,21,28,18,4,3333,927,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15619,16,110,-110,2,200,100,1000,62,32,19,13,18,4,3539,858,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14829,17,110,-110,2,200,100,1000,62,38,25,13,23,4,3553,788,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14674,18,110,-110,2,200,100,1000,62,45,16,29,18,4,3415,775,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14500,19,110,-110,2,200,100,1000,62,42,12,30,17,4,3019,844,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15017,20,110,-110,2,200,100,1000,62,34,19,15,16,4,3381,913,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,13819,21,110,-110,2,200,100,1000,62,32,20,12,20,4,3241,791,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15150,22,110,-110,2,200,100,1000,62,42,17,25,20,4,3462,663,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15436,23,110,-110,2,200,100,1000,62,56,17,39,18,4,3933,803,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14795,24,110,-110,2,200,100,1000,62,31,23,8,21,4,3140,707,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14875,25,110,-110,2,200,100,1000,62,50,8,42,17,4,3509,917,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14907,26,110,-110,2,200,100,1000,62,40,13,27,16,4,3558,788,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14977,27,110,-110,2,200,100,1000,62,59,19,40,22,4,3135,856,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15456,28,110,-110,2,200,100,1000,62,39,12,27,17,4,3410,655,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15027,29,110,-110,2,200,100,1000,62,42,16,26,17,4,3810,920,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15946,30,110,-110,2,200,100,1000,62,47,24,23,21,4,3520,779,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15173,31,110,-110,2,200,100,1000,62,34,15,19,18,4,3419,761,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,16016,32,110,-110,2,200,100,1000,62,42,23,19,22,4,3720,764,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14664,33,110,-110,2,200,100,1000,62,49,17,32,19,4,3876,951,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15295,34,110,-110,2,200,100,1000,62,47,20,27,20,4,3460,849,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14963,35,110,-110,2,200,100,1000,62,49,18,31,18,5,3488,906,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15043,36,110,-110,2,200,100,1000,62,53,16,37,18,4,3677,675,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14903,37,110,-110,2,200,100,1000,62,49,17,32,20,4,3306,813,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15110,38,110,-110,2,200,100,1000,62,46,15,31,18,4,3761,721,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14605,39,110,-110,2,200,100,1000,62,35,19,16,18,4,3506,773,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,16073,40,110,-110,2,200,100,1000,62,31,17,14,17,4,4104,845,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,16202,41,110,-110,2,200,100,1000,62,45,19,26,21,4,3736,862,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15732,42,110,-110,2,200,100,1000,62,51,18,33,20,4,3897,840,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15084,43,110,-110,2,200,100,1000,62,45,19,26,19,4,3471,737,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14200,44,110,-110,2,200,100,1000,62,36,19,17,18,5,3688,957,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15054,45,110,-110,2,200,100,1000,62,48,18,30,18,4,3248,862,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14798,46,110,-110,2,200,100,1000,62,44,23,21,20,4,3626,820,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15191,47,110,-110,2,200,100,1000,62,33,18,15,19,4,3481,819,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15221,48,110,-110,2,200,100,1000,62,45,16,29,16,4,3421,738,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15084,49,110,-110,2,200,100,1000,62,56,18,38,20,4,3748,875,200,200,50,10,500,1000
