100,10,40,5,5,20,20,4,50,95,3350.4,24.5,110,-110,2,200,100,1000,62,5.54,3.16,2.38,5.08,4,406.86,176.04,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14997,24.5,110,-110,2,200,100,1000,62,42.72,20.26,22.46,19.44,4.08,3410.5,855.78,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,66888,24.5,110,-110,2,200,100,1000,62,210.74,72.44,138.3,24.2,5.2,16980,3633.7,200,200,50,10,500,1000
10000,10,40,500,500,20,20,4,50,95,1.3054e+05,24.5,110,-110,2,200,100,1000,62,438.7,148.48,290.22,24.74,6.46,33093,7420.1,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,2.6611e+05,24.5,110,-110,2,200,100,1000,62,1015.6,337.14,678.42,24.98,8.58,68531,15719,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,5.5439e+05,24.5,110,-110,2,200,100,1000,62,2312.7,864.32,1448.4,25,12.44,1.4636e+05,34007,200,200,50,10,500,1000
