5000,10,40,333,333,20,20,3,50,95,69375,0,110,-110,2,200,100,1000,62,305,32,273,18,4,17257,3778,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,69191,1,110,-110,2,200,100,1000,62,324,32,292,18,4,17375,4198,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,68268,2,110,-110,2,200,100,1000,62,357,32,325,21,4,16473,4938,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,70554,3,110,-110,2,200,100,1000,62,319,31,288,20,4,17220,3749,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,75516,4,110,-110,2,200,100,1000,62,310,35,275,20,4,19030,4735,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,78333,5,110,-110,2,200,100,1000,62,330,35,295,20,4,17499,4968,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,67463,6,110,-110,2,200,100,1000,62,344,41,303,22,5,19327,4090,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,71740,7,110,-110,2,200,100,1000,62,339,37,302,21,4,17449,5192,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,67706,8,110,-110,2,200,100,1000,62,292,39,253,19,5,16251,4312,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,69013,9,110,-110,2,200,100,1000,62,340,28,312,18,4,18314,4752,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,65812,10,110,-110,2,200,100,1000,62,321,37,284,21,4,16198,4120,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,67733,11,110,-110,2,200,100,1000,62,322,36,286,20,4,17790,4043,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,67066,12,110,-110,2,200,100,1000,62,293,30,263,19,4,17177,3938,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,68288,13,110,-110,2,200,100,1000,62,331,29,302,21,4,17751,4415,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,68572,14,110,-110,2,200,100,1000,62,266,33,233,21,4,16311,3391,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,70010,15,110,-110,2,200,100,1000,62,344,29,315,19,4,17308,4070,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,78309,16,110,-110,2,200,100,1000,62,313,28,285,20,4,19617,4144,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,69899,17,110,-110,2,200,100,1000,62,281,34,247,17,5,19049,3854,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,80437,18,110,-110,2,200,100,1000,62,283,36,247,17,5,18505,5224,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,91855,19,110,-110,2,200,100,1000,62,311,38,273,22,4,20037,6101,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,76167,20,110,-110,2,200,100,1000,62,316,31,285,20,4,19615,5604,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,67991,21,110,-110,2,200,100,1000,62,326,34,292,19,4,17162,4509,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,68863,22,110,-110,2,200,100,1000,62,296,36,260,20,4,15751,4449,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,70790,23,110,-110,2,200,100,1000,62,349,37,312,23,4,18372,4072,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,70571,24,110,-110,2,200,100,1000,62,308,34,274,19,4,17382,3687,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,69220,25,110,-110,2,200,100,1000,62,296,30,266,18,4,19511,4287,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,70086,26,110,-110,2,200,100,1000,62,281,34,247,20,4,16956,4402,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,68045,27,110,-110,2,200,100,1000,62,263,31,232,20,4,17618,4468,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,72172,28,110,-110,2,200,100,1000,62,282,34,248,19,4,17370,3910,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,69491,29,110,-110,2,200,100,1000,62,317,34,283,21,4,16753,4749,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,72326,30,110,-110,2,200,100,1000,62,316,36,280,22,4,18659,4215,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,65968,31,110,-110,2,200,100,1000,62,282,45,237,21,5,17594,4654,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,68982,32,110,-110,2,200,100,1000,62,283,35,248,23,3,16828,4962,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,68232,33,110,-110,2,200,100,1000,62,299,40,259,21,4,17891,3907,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,76638,34,110,-110,2,200,100,1000,62,275,34,241,19,4,20123,4454,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,72275,35,110,-110,2,200,100,1000,62,262,38,224,19,4,16243,3734,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,70696,36,110,-110,2,200,100,1000,62,319,34,285,23,4,17443,3977,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,69231,37,110,-110,2,200,100,1000,62,307,38,269,22,4,17059,4311,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,66931,38,110,-110,2,200,100,1000,62,340,26,314,18,4,17958,4871,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,66974,39,110,-110,2,200,100,1000,62,314,40,274,22,4,16741,4217,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,71613,40,110,-110,2,200,100,1000,62,282,40,242,22,4,15756,3939,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,65670,41,110,-110,2,200,100,1000,62,303,32,271,20,4,16491,4528,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,68086,42,110,-110,2,200,100,1000,62,346,37,309,22,4,19195,4000,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,63878,43,110,-110,2,200,100,1000,62,257,39,218,20,4,16842,4266,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,67611,44,110,-110,2,200,100,1000,62,318,35,283,22,4,17096,3847,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,67577,45,110,-110,2,200,100,1000,62,241,37,204,19,4,17715,4321,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,82094,46,110,-110,2,200,100,1000,62,267,43,224,23,4,19920,5648,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,67939,47,110,-110,2,200,100,1000,62,348,33,315,20,4,18219,4804,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,70096,48,110,-110,2,200,100,1000,62,316,33,283,19,4,17292,4160,200,200,50,10,500,1000
5000,10,40,333,333,20,20,3,50,95,64611,49,110,-110,2,200,100,1000,62,328,32,296,19,4,19421,4230,200,200,50,10,500,1000
