100,10,40,6,6,20,20,3,50,95,3319,0,110,-110,2,200,100,1000,62,13,13,0,13,3,507,314,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,2766,1,110,-110,2,200,100,1000,62,7,5,2,6,3,303,161,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,2962,2,110,-110,2,200,100,1000,62,6,3,3,6,3,319,148,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3056,3,110,-110,2,200,100,1000,62,7,3,4,6,3,304,173,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3425,4,110,-110,2,200,100,1000,62,10,8,2,9,3,541,250,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3451,5,110,-110,2,200,100,1000,62,10,6,4,7,3,449,208,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3025,6,110,-110,2,200,100,1000,62,5,3,2,4,3,407,169,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,2884,7,110,-110,2,200,100,1000,62,8,6,2,8,3,347,175,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,2939,8,110,-110,2,200,100,1000,62,11,11,0,11,3,367,231,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3167,9,110,-110,2,200,100,1000,62,8,8,0,8,3,505,323,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3107,10,110,-110,2,200,100,1000,62,8,6,2,7,3,351,189,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3423,11,110,-110,2,200,100,1000,62,11,9,2,10,3,528,293,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3448,12,110,-110,2,200,100,1000,62,8,5,3,6,3,514,378,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3333,13,110,-110,2,200,100,1000,62,7,6,1,6,3,300,147,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,2561,14,110,-110,2,200,100,1000,62,5,3,2,5,3,338,143,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,2809,15,110,-110,2,200,100,1000,62,6,5,1,6,3,445,162,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,2912,16,110,-110,2,200,100,1000,62,8,6,2,8,3,441,183,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3377,17,110,-110,2,200,100,1000,62,7,6,1,7,3,496,222,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,2930,18,110,-110,2,200,100,1000,62,10,10,0,9,3,334,219,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3450,19,110,-110,2,200,100,1000,62,9,6,3,8,3,531,240,200,200,50,10,500,1000
