40000,10,40,2666,2666,20,20,3,50,95,506071,37,110,-110,2,200,100,1000,62,2810,407,2403,25,30,131151,60188,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,490168,38,110,-110,2,200,100,1000,62,2158,374,1784,25,28,129873,54739,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,490390,39,110,-110,2,200,100,1000,62,2297,443,1854,25,33,129477,52373,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,620021,40,110,-110,2,200,100,1000,62,2238,437,1801,25,31,164297,59526,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,511200,41,110,-110,2,200,100,1000,62,2866,385,2481,25,28,130907,61800,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,524671,42,110,-110,2,200,100,1000,62,2573,379,2194,25,28,129943,58416,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,521717,43,110,-110,2,200,100,1000,62,2627,419,2208,25,30,127710,58280,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,542472,44,110,-110,2,200,100,1000,62,1634,431,1203,25,32,136053,54208,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,569061,45,110,-110,2,200,100,1000,62,2110,420,1690,25,30,140668,62693,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,499584,46,110,-110,2,200,100,1000,62,1654,417,1237,25,33,129335,61827,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,571099,47,110,-110,2,200,100,1000,62,2761,372,2389,25,28,176990,82109,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,575030,48,110,-110,2,200,100,1000,62,2405,386,2019,25,29,144575,62755,200,200,50,10,500,1000
40000,10,40,2666,2666,20,20,3,50,95,622590,49,110,-110,2,200,100,1000,62,2240,424,1816,25,31,139788,58877,200,200,50,10,500,1000
