10000,10,40,666,666,20,20,3,50,95,132597,0,110,-110,2,200,100,1000,62,582,142,440,25,12,33558,10253,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,135980,1,110,-110,2,200,100,1000,62,426,137,289,25,12,35737,9820,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,148097,2,110,-110,2,200,100,1000,62,490,135,355,25,11,36727,12509,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,132417,3,110,-110,2,200,100,1000,62,555,142,413,25,12,35656,11470,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,130614,4,110,-110,2,200,100,1000,62,488,150,338,25,13,32862,10176,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,141397,5,110,-110,2,200,100,1000,62,620,145,475,25,12,35132,12025,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,136023,6,110,-110,2,200,100,1000,62,534,132,402,25,11,33672,11397,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,128701,7,110,-110,2,200,100,1000,62,513,123,390,25,10,31512,11418,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,128823,8,110,-110,2,200,100,1000,62,544,159,385,25,13,31716,11394,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,132618,9,110,-110,2,200,100,1000,62,608,138,470,25,12,33787,12050,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,124358,10,110,-110,2,200,100,1000,62,650,112,538,25,10,31352,8810,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,151167,11,110,-110,2,200,100,1000,62,574,148,426,25,12,38503,12244,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,135988,12,110,-110,2,200,100,1000,62,565,137,428,25,12,34414,11887,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,145427,13,110,-110,2,200,100,1000,62,462,142,320,25,12,33202,11878,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,134012,14,110,-110,2,200,100,1000,62,522,139,383,25,12,33100,10106,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,139204,15,110,-110,2,200,100,1000,62,625,135,490,25,11,34897,10180,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,135663,16,110,-110,2,200,100,1000,62,490,128,362,25,11,34543,10435,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,134450,17,110,-110,2,200,100,1000,62,446,145,301,25,12,33092,10122,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,128674,18,110,-110,2,200,100,1000,62,598,137,461,25,11,33644,10925,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,137351,19,110,-110,2,200,100,1000,62,520,138,382,25,11,32580,10327,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,133223,20,110,-110,2,200,100,1000,62,530,148,382,25,13,32034,10850,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,130112,21,110,-110,2,200,100,1000,62,574,125,449,25,11,34862,9682,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,135715,22,110,-110,2,200,100,1000,62,545,135,410,25,11,32178,10181,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,134825,23,110,-110,2,200,100,1000,62,622,128,494,25,11,35510,10241,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,129798,24,110,-110,2,200,100,1000,62,409,139,270,25,12,32932,9937,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,129813,25,110,-110,2,200,100,1000,62,451,156,295,25,13,35908,10918,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,130016,26,110,-110,2,200,100,1000,62,614,138,476,25,11,32981,11158,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,131329,27,110,-110,2,200,100,1000,62,502,146,356,25,12,32442,10219,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,135404,28,110,-110,2,200,100,1000,62,538,137,401,25,11,34486,10774,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,132866,29,110,-110,2,200,100,1000,62,526,154,372,25,13,37749,12276,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,136185,30,110,-110,2,200,100,1000,62,553,124,429,25,11,40706,12178,200,200,50,10,500,1000
